artist,track,release_title,release_year,label,release_id,duration
"Mousse T., Hot 'N' Juicy",Horny '98 (Original Instrumental Mix),Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,4:11
Ultra Naté,Found A Cure (Electric Funk Dub),Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,5:15
The Sunburst Band,The Garden Of Love,Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,2:55
"David Morales, The Face (3)",Needin' U,Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,4:38
Big Shot,(I Said) Rejoice,Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,5:16
Energy 52,Café Del Mar '98 (Nalin + Kane Remix),Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,7:48
Y Traxx,Mystery Land (HHC Mix),Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,3:55
Babe Instinct,Disco Babes From Outer Space (Original Mix),Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,4:09
Clubheroes,Work Dat Sucker,Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,1:49
State Of Mind,This Is It (Dillon + Dickins Mensa Mix),Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,3:47
Sonique,I Put A Spell On You,Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,4:31
Summer Junkies,I'm Gonna Luv U (Jason's Funky Junkie Remix),Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,3:26
Dirty Barry,Fire,Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,5:24
DJ Disco,Freakshow Of  A Genius,Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,2:06
DJ Nervous,Jack The Groove (Tribal Mix),Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,3:59
Red Light District,Did You Hear Me? (Phase II Mix),Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,7:56
The Shrink,Nervous Breakdown (Original Mix),Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,4:09
Greenfield,No Rest For The Wicked,Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,3:33
UBM,Loving You (Untidy Dub),Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,4:39
Kings Of Rhythm,Bomb Da Loop (Loop Da Loop's Hardstep House Mix),Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,4:16
The Pianoheadz,Distortion (Knuckleheadz Remix),Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,4:21
CLS,Can You Feel It (Perpetual Motion Dub),Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,5:30
Binary Finary,1998 (Original Mix),Clubber's Guide To... Ibiza,1998,Ministry Of Sound,261238,3:17
Mylo,Muscle Car,Clubbers Guide 2006,2006,Ministry Of Sound,602541,2:57
Hi_Tack,Say Say Say (Waiting 4 U) (Tocadisco's Not Guilty Remix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,3:04
Naughty Boy,Phat Beach (I'll Be Ready) (Uniting Nations Remix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,4:18
"Philippe B., Todd Terry",Can You Feel It? (Can You Party) (Tocadisco Remix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,3:26
Future Funk,Wildberry Tracks (Makin Love) (Vocal Mix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,3:12
Jamiroquai,(Don't) Give Hate A Chance (Steve Mac Remix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,5:32
David Morales,How Would You Feel (Philippe B Remix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,3:56
Seamus Haji,Angels Of Love (Seamus Haji Big Love Remix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,4:11
Porno,Music Power (Andy Van Remix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,3:56
Andrea,Time To Pray,Clubbers Guide 2006,2006,Ministry Of Sound,602541,3:26
Bodyrox,Jump,Clubbers Guide 2006,2006,Ministry Of Sound,602541,4:02
Hound Dogs,I Like Girls (Phunk Investigation Fantasy Remix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,3:41
Stunt,Raindrops (Groovecutters Remix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,3:26
Steve Angello & Sebastian Ingrosso,82-83,Clubbers Guide 2006,2006,Ministry Of Sound,602541,3:12
Steve Lawler,That Sound,Clubbers Guide 2006,2006,Ministry Of Sound,602541,4:03
Wonderland Avenue,White Horse (Mike Monday Remix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,3:34
"Ian Carey, Mochico",Say What You Want (Ian Carey Vocal Mix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,3:41
LTD (3),Don't Go (Herd & Fitz Remix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,3:26
Natural High (3),Live For One Day (Haji & Emanuel Remix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,4:22
Asle Bjørn,Golden Sun (Seamus Haji & Paul Emanuel Remix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,4:11
Underground Movement (4),Shake (Kurd Maverick Remix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,3:45
Mad8,Work This Pussy (Work This Club Mix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,3:29
Perasma,Swing 2 Harmony (MYNC Project Remix),Clubbers Guide 2006,2006,Ministry Of Sound,602541,4:12
Michael Woods,Dancing In The Dark,Clubbers Guide 2006,2006,Ministry Of Sound,602541,4:07
Loleatta Holloway,Love Sensation 06 (Hi_Tack Burning Up Remix),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
"Till West, DJ Delicious",Same Man (Vocal Club Mix),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Armand Van Helden,MyMyMy (StoneBridge Remix),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
N-Joi,Anthem (Hoxton Whores Remix),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Joey Negro,Make A Move On Me (Mark Knight Remix),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Duke,So In Love With You (Haji & Emanuel Remix),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Dennis Christopher,Soul Shakin,Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Gate 54,What A Feeling (Make It Happen),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
"John Parr, Tommyknockers (2)",New Horizon,Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Soul Flava,We Got Love,Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Omaha,You Came Into My Life (De Nuit Remix),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Soul Avengerz,Hurts So Bad,Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Corenell,Deeper Love,Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Solu Music,Fade (Bimbo Jones Strings Mix),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Blaze,Most Precious Love,Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
D.H.T.,Someone (Sunblock Remix),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Tom Novy,Take It (Dani König Remix),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Cajmere,Say U Will (Touché Remix),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Röyksopp,Beautiful Day Without You (Cass & Mangan Living Underdog Remix),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Alex Gaudino & Jerma,Reaction (Filthy Rich'$ Fully Loaded Remix),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Sharon Phillips,Want 2/Need 2 (Switch Vocal Mix),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
"Rob Hawk, Mysoul",So Shock'in!,Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Perfect 10 (2),Pacific 202,Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
My Digital Enemy,Runaway (Feel The Love) (Flash Brothers Remix),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Aurora,Summer Son (Aurora Club Mix),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
DT8 Project,Namara  (Jurgen Vries Remix),Clubbers Guide Summer 2006,2006,Ministry Of Sound,15368545,
Ben Macklin,Feel Together (Vocal Club Mix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Dada,Lollipop (Radio Edit),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Camille Jones,The Creeps  (Fedde Le Grand Remix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
D. Ramirez,La Discotek  (Original),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Erick E,The Beat Is Rockin'  (Gregor Salto Remix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Sébastien Léger,Hypnotized  (Steve Mac Remix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Dave Spoon,Won't Do It Again (Sunrise)  (Funkagenda's 'Who Wants An Anthem' Dub),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Freaks,The Creeps (You're Giving Me)  (Vandalism Mix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
"Hook N Sling, Kid Kenobi",The Bump  (Tonite Only Remix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Sucker DJ's,Firework,Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Cicada,Cut Right Through  (DJ Delicious Remix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Ethan,In My Heart  (Dave Spoon Mix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Jealous Guys,Mr Brightside  (Big Room Mix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Booty Luv,Boogie 2Nite  (Seamus Haji Big Love Remix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Armand Van Helden,Touch Your Toes,Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Seamus Haji,Last Night A DJ Saved My Life  (Haji & Emanuel Remix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Alex Gaudino,Destination Calabria  (Destination Unknown),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Eddie Thoneick,Deeper Love  (Big Room Mix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Space Cowboy,My Egytian Lover,Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Dennis Christopher,It's Not Right,Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Dynamite (7),Lovin You,Clubbers Guide 2007,2007,Ministry Of Sound,875390,
"Hysteric Ego, Hoxton Whores",Want Love,Clubbers Guide 2007,2007,Ministry Of Sound,875390,
"Richard Grey, Funky Goes To Hollywood",Rock Me Daddy,Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Jerry Ropero & Michael Simon,Ocean Drums  (Ocean Drums Main Mix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Asbo,Let The Beat Hit Em',Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Sampson & Mason,The Feeling  (Overklash Remix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Star Alliance,He's A Runner  (Fonzerelli Twisted Piano Dub Mix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
DJ Disciple,Work It Out  (Ruff N Tort Remix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Johnny Crockett,E For Electro  (Hi_Tack's Flipperkast Remix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Cascada,I Need A Miracle (Socialties Mix),Clubbers Guide 2007,2007,Ministry Of Sound,875390,
Alex Gaudino,Watch Out,Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Sharam Tayebi,The One,Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Audio Bullys,"Gimme That Punk (12"" Mix)",Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
ATFC,NY Style (Punk And The Funk),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
"Steve Angello, Laidback Luke",Be,Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Dj Ng,Tell Me (Vandalism Remix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
D. Ramirez,With Me Or Against Me,Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Danny Dove & Steve Smart,Doesn't Really Matter,Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
"Armin van Buuren, DJ Shah",Going Wrong,Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Paul Oakenfold,Not Over (Robert Vadney's 3AM Goodbye Remix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Adele (3),Cold Shoulder (Basement Jaxx Classic Remix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Shapeshifters,Chime,Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Seamus Haji,Head To Toe,Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
A. Lee,Gotta Let Go,Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Deepest Blue,Miracle (Jukey Mix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Mobin Master,Show Me Love (Safari Mix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Bellatrax,I Can't Help Myself (Henry John Morgan Mix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Delicious (3),A New Love (Richard Grey Remix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
H Two O,What's It Gonna Be (Jason Herd's Mo'Funk Remix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
The Mac Project,Another Love (Pitron & Sanna Remix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
KLM Music,I Need A Miracle (Static Shokx Remix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
DSK,What Would We Do (Dan Ashcroft Remix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Jukey (2),The Way We Go (Laidback Luke Remix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
"DJ Q (3), MC Bonez",You Wot? (Wideboys Electro Edit),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Mondotek,Alive (2-4 Grooves Remix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Mario Basanov & Vidis,Test,Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
"DJ Wady, Patrick M",Hulk,Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
X-Press 2,Muzik Xpress (Skylark Mix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
"Kurd Maverick, Tapesh",Rise (Tim Green Remix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Chromeo,Fancy Footwork (D.I.M. Remix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Alan Braxe,Addicted (Instrumental Mix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
The Japanese Popstars,Sample Whore,Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Fischerspooner,The Best Revenge (Alex Gopher Retaliation Remix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Zoo Brazil,Technik,Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Midfield General,Disco Sirens,Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Maal,Nobody's Sayin' (Loft 17 3am Club Mix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
"Calvertron, Majestic MC",Gimmie Da Mic,Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Inhaler (3),Something About You (Dave Robertson In 1 Remix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Alex Gold,Give It Up/Reaction (Adam K & Soha With Alex Gold Mix),Clubbers Guide Summer 2008,2008,Ministry Of Sound,1799966,
Pryda,Melo,Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,4:37
"Faithless, Cassandra Fox",Music Matters (Axwell Remix),Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,4:45
Groove Armada,Drop The Tough (Van She Remix),Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,4:00
Armand Van Helden,Illin N Fillin It (Malente's The Monster Is Loose Mix),Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,3:24
"Fatboy Slim, Koen Groeneveld",Rockerfella Skank (Koen Groeneveld Remix),Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,4:30
Tiga,Shoes (Spencer & Hill Remix),Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,4:45
Yousef,Letter To No One,Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,3:15
The Japanese Popstars,We Just Are (Finalizer),Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,3:50
"Don Diablo, Example",Hooligans,Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,3:45
Star Pilots,In The Heat Of The Night,Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,3:53
"Lazee, Neverstore",Hold On (Stonebridge Edit),Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,3:20
September,Until I Die (Long Club Mix),Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,4:59
Gathania,Blame It On You (Wideboys Stadium Remix),Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,3:53
Fragma,Memory (Cahill Remix),Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,3:30
Platnum (3),Trippin' (Wawa Remix),Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,4:45
Moony,I Don't Know Why (Jerome Isma-Ae Remix),Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,5:37
"Sylvia Tosun, Loverush UK!",5 Reasons,Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,4:45
Meck (2),Windmills,Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,3:07
Storm,Time To Burn 09,Clubbers Guide Summer '09,2009,Ministry Of Sound,3028174,4:04
"Sidney Samson, Wizard Sleeve",Riverside (Lets Go!) (Let’s Go Dub),Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,4:02
"DJ Chuckie, LMFAO",Let The Bass Kick In Miami Bitch (MYNC I’m In Richmond Bitch Remix),Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,4:56
"Fatboy Slim, Fedde Le Grand",Praise You 2009,Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,3:24
Fake Blood,Mars (Jack Beats Mix),Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,3:50
Fugative,Supafly (A1 Bassline Remix),Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,3:31
"Sub Focus, Culture Shock (2)",Move Higher,Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,3:46
Simian Mobile Disco,Audacity Of Huge (Dekker & Johan Mix),Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,4:16
"Crookers, Wiley (2), Thomas Jules",Business Man (Black Noise Remix),Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,4:00
Plump DJs,My Hi Tops (Riva Starr Bass Mix),Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,3:54
"Kid Cudi, Crookers",Day ‘N’ Nite,Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,3:29
Utah Saints,Something Good '08 (Van She Tech Mix),Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,4:07
"Hervé, Plastic Little, Ny",Cheap Thrills (Count Remix AKA The Count Of Monte Cristal),Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,3:59
"Eric Prydz, Pink Floyd",Proper Education (Daft Mix),Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,4:10
Spektrum,Kinda New (We All Live & Die) (Tiefschwarz Dub),Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,3:59
Johnny Crockett,"E For Electro (Hi_Tack’s ""Flipperkast"" Mix)",Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,3:44
Claude VonStroke,The Whistler (Vandalism Vocal Mix),Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,4:29
DJ Mehdi,Signatune (Thomas Bangalter Edit),Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,4:19
"Hervé, Kissy Sell Out",Rikkalicious,Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,3:14
Sinden & Count Of Monte Cristal,Beeper (Fake Blood Mix),Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,3:14
Kidda,Under The Sun (Hervé's Ain't No Sunshine Mix),Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,3:43
Black Noise (6),Jungle Iz Em,Clubber's Guide: Electro,2009,Ministry Of Sound,3028517,3:58
Magnetic Man,I Need Air,Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,4:10
Yasmin (3),Finish Line,Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,4:43
Audio Bullys,Only Man,Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,2:06
Fatboy Slim,Right Here Right Now (Redanka Mix),Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,2:59
Mark Ronson,Stop Me,Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,5:59
"Fresh, Sian Evans",Louder (Drumsound & Bassline Smith Remix),Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,4:23
James Blake,CMYK,Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,3:32
"Brookes Brothers, Johnny Osbourne",In Your Eyes,Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,4:40
"Breakage, Jess Mills",Fighting Fire,Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,2:58
"Drumsound & Simon ""Bassline"" Smith",Freak,Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,4:02
Danny Byrd,We Can Have It All (Sigma Mix),Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,5:07
Loadstar,Space Between,Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,4:23
Twin Atlantic,What Is Light? Where Is Laughter? (Skrillex Instrumental Mix),Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,5:11
"Feed Me, Tasha Baxter",Strange Behaviour,Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,4:54
Hadouken!,Mecha Love,Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,4:41
Stanton Warriors,Turn Me Up Some,Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,2:46
"Ginuwine, Timbaland, Missy Elliott",Get Involved (Adam F & Hervé’s Stadium Kaos Remix),Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,4:06
"DJ Tiësto, Diplo, Busta Rhymes",C’Mon (Catch ’Em By Surprise),Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,4:16
"Axwell, Errol Reid",Nothing But Love,Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,3:35
Tim Mason (7),The Moment,Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,4:27
"Ian Carey, Snoop Dogg, Bobby Anthony",Last Night (Afrojack Dub Mix),Clubbers Guide To Festivals,2011,Ministry Of Sound,3046210,3:57
Example,Two Lives (Loadstar Remix),Clubbers Guide 2011,2011,Ministry Of Sound,3075118,3:47
Cassius,I Love You So (Skream Remix),Clubbers Guide 2011,2011,Ministry Of Sound,3075118,3:41
"Magnetic Man, Katy B",Perfect Stranger,Clubbers Guide 2011,2011,Ministry Of Sound,3075118,3:20
Camo & Krooked,Nothing Is Older Than Yesterday,Clubbers Guide 2011,2011,Ministry Of Sound,3075118,4:01
"Shy FX, Kano (4), Donae'o, Roses Gabor",Raver,Clubbers Guide 2011,2011,Ministry Of Sound,3075118,4:28
Gyptian,Hold You (Shy FX & Benny Page Digital Soundboy Remix),Clubbers Guide 2011,2011,Ministry Of Sound,3075118,4:20
Feed Me,Cloudburn,Clubbers Guide 2011,2011,Ministry Of Sound,3075118,3:38
Kano (4),Spaceship,Clubbers Guide 2011,2011,Ministry Of Sound,3075118,4:06
Drop The Lime,Hot As Hell (Mensah Remix),Clubbers Guide 2011,2011,Ministry Of Sound,3075118,4:30
Stretch & Vern,I’m Alive 2010 (Bcee & Mr Mess Remix),Clubbers Guide 2011,2011,Ministry Of Sound,3075118,4:00
Brookes Brothers,Last Night,Clubbers Guide 2011,2011,Ministry Of Sound,3075118,5:08
"Blame, Jocelyn Brown",Set Me Free,Clubbers Guide 2011,2011,Ministry Of Sound,3075118,4:12
Yasmin (3),On My Own (Steve Smart & Westfunk Remix),Clubbers Guide 2011,2011,Ministry Of Sound,3075118,3:13
"Roger Sanchez, Far East Movement, Kanobby",2Gether (Pitron & Sanna Remix),Clubbers Guide 2011,2011,Ministry Of Sound,3075118,4:39
Milk & Sugar,Hey (Nah Neh Nah) (WAWA Club Mix),Clubbers Guide 2011,2011,Ministry Of Sound,3075118,4:36
Tim Berg,Seek Bromance (Porter Robinson Remix),Clubbers Guide 2011,2011,Ministry Of Sound,3075118,4:31
Mark Ronson & The Business Intl,Somebody To Love Me (Hervé Very Vox Remix),Clubbers Guide 2011,2011,Ministry Of Sound,3075118,4:47
Totally Enormous Extinct Dinosaurs,Household Goods,Clubbers Guide 2011,2011,Ministry Of Sound,3075118,4:15
Chromeo,Hot Mess (Duck Sauce Remix),Clubbers Guide 2011,2011,Ministry Of Sound,3075118,3:43
Afrojack,Replica,Clubbers Guide 2011,2011,Ministry Of Sound,3075118,4:00
"Laidback Luke, Jonathan Mendelsohn",Timebomb (Instrumental),Clubbers Guide 2011,2011,Ministry Of Sound,3075118,2:31
Michael Woods,No Access,Clubbers Guide 2011,2011,Ministry Of Sound,3075118,3:34
Pryda,Illusions,Clubbers Guide 2011,2011,Ministry Of Sound,3075118,3:31
"Ginuwine, Timbaland, Missy Elliott",Get Involved (Joe T Vannelli Remix),Clubbers Guide 2011,2011,Ministry Of Sound,3075118,2:52
Ian Van Dahl,Will I (Extended Club Mix),Clubber's Guide To... 2002,2002,Ministry Of Sound,80536,4:30
Kosheen,Catch (Decoder Remix),Clubber's Guide To... 2002,2002,Ministry Of Sound,80536,3:23
Tukan,Light A Rainbow (ATB Mix),Clubber's Guide To... 2002,2002,Ministry Of Sound,80536,3:18
"Mash Up, Marcella Woods",Beautiful (Pulser Remix),Clubber's Guide To... 2002,2002,Ministry Of Sound,80536,4:55
Aquanuts,Deep Sea,Clubber's Guide To... 2002,2002,Ministry Of Sound,80536,4:53
E'voke,Arms Of Loren 2001 (Ferry Corsten Remix),Clubber's Guide To... 2002,2002,Ministry Of Sound,80536,3:29
Darren Christian,Temporal (John Johnson Mix),Clubber's Guide To... 2002,2002,Ministry Of Sound,80536,3:43
Paffendorf,Be Cool (Startone Remix),Clubber's Guide To... 2002,2002,Ministry Of Sound,80536,3:50
Comanova,Wishful Thinking,Clubber's Guide To... 2002,2002,Ministry Of Sound,80536,2:48
Sinéad O'Connor,Troy (The Phoenix From The Flame) (Push Remix),Clubber's Guide To... 2002,2002,Ministry Of Sound,80536,5:02
Peran,Good Time,Clubber's Guide To... 2002,2002,Ministry Of Sound,80536,4:08
Cosmic Gate,Exploration Of Space (DJ Shredda Remix),Clubber's Guide To... 2002,2002,Ministry Of Sound,80536,3:26
Slusnik Luna,Sun (Warp Brothers Remix),Clubber's Guide To... 2002,2002,Ministry Of Sound,80536,3:37
Daniel Bedingfield,Gotta Get Thru This (Stella Browne Vocal Mix),Clubber's Guide To... 2002,2002,Ministry Of Sound,80536,5:02
Baz,Believers (King Unique River Deep Mix),Clubber's Guide To... 2002,2002,Ministry Of Sound,80536,4:47
